Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
6098022,20251116_AP220225.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,12.000,0.000,9.000,0.000,0.000,23.000,48.000,0.000,0.000,0.000,0.000
6098021,20251116_AP220226.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,22.000,0.000,21.000,0.000,0.000,14.000,30.000,0.000,0.000,0.000,0.000
6098020,20251116_AP220227.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,44.000,0.000,21.000,0.000,0.000,18.000,14.000,0.000,0.000,0.000,0.000
6098019,20251116_AP220228.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,13.000,0.000,8.000,0.000,0.000,13.000,49.000,0.000,0.000,0.000,0.000
6098017,20251116_AP220229.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,10.000,0.000,0.000,0.000,30.000,0.000,11.000,0.000,0.000,18.000,28.000,0.000,0.000,0.000,0.000
6098018,20251116_AP220230.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,4.000,0.000,5.000,0.000,0.000,20.000,61.000,0.000,0.000,0.000,0.000
6098016,20251116_AP220232.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,7.000,0.000,1.000,0.000,0.000,22.000,68.000,0.000,0.000,0.000,0.000
6098015,20251116_AP220233.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,27.000,0.000,5.000,0.000,0.000,17.000,46.000,0.000,0.000,0.000,0.000
6098013,20251116_AP220234.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,21.000,0.000,0.000,26.000,49.000,0.000,0.000,0.000,0.000
6098014,20251116_AP220235.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,5.000,0.000,3.000,0.000,0.000,35.000,34.000,0.000,0.000,0.000,0.000
6098011,20251116_AP220236.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,1.000,0.000,4.000,0.000,0.000,13.000,66.000,0.000,0.000,0.000,0.000
6098012,20251116_AP220237.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,1.000,0.000,3.000,0.000,0.000,21.000,60.000,0.000,0.000,0.000,0.000
6098010,20251116_AP220238.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,8.000,0.000,3.000,0.000,0.000,47.000,29.000,0.000,0.000,0.000,0.000
6098009,20251116_AP220239.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,46.000,0.000,0.000,1.000,47.000,0.000,0.000,0.000,0.000
6098008,20251116_AP220240.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,27.000,50.000,0.000,0.000,0.000,0.000
6098007,20251116_AP220241.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,47.000,34.000,0.000,0.000,0.000,0.000
6098006,20251116_AP220242.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,1.000,0.000,13.000,0.000,0.000,22.000,51.000,0.000,0.000,0.000,0.000
6098005,20251116_AP220243.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,4.000,0.000,6.000,0.000,0.000,24.000,58.000,0.000,0.000,0.000,0.000
6098004,20251116_AP220244.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,43.000,44.000,0.000,0.000,0.000,1.000
6098003,20251116_AP220245.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,5.000,84.000,0.000,0.000,0.000,0.000
6098002,20251116_AP220246.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,1.000,0.000,6.000,0.000,0.000,26.000,60.000,0.000,0.000,0.000,1.000
6098001,20251116_AP220247.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,4.000,0.000,0.000,28.000,63.000,0.000,0.000,0.000,0.000
6098000,20251116_AP220248.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,2.000,0.000,2.000,0.000,0.000,27.000,61.000,0.000,0.000,0.000,0.000
6097999,20251116_AP220249.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,25.000,59.000,0.000,0.000,0.000,0.000
6097998,20251116_AP220250.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,37.000,47.000,0.000,0.000,0.000,0.000
6097997,20251116_AP220251.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,30.000,56.000,0.000,0.000,0.000,0.000
6097996,20251116_AP220252.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,2.000,0.000,15.000,0.000,0.000,20.000,56.000,0.000,0.000,0.000,0.000
6097995,20251116_AP220253.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,3.000,79.000,0.000,0.000,0.000,1.000
6097993,20251116_AP220254.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,16.000,60.000,0.000,0.000,0.000,0.000
6097994,20251116_AP220255.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,7.000,0.000,3.000,0.000,0.000,29.000,52.000,0.000,0.000,0.000,0.000
6097992,20251116_AP220256.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,1.000,0.000,4.000,0.000,0.000,40.000,49.000,0.000,0.000,0.000,0.000
6097991,20251116_AP220257.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,63.000,0.000,0.000,0.000,0.000
6097990,20251116_AP220258.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,13.000,67.000,0.000,0.000,0.000,0.000
6097989,20251116_AP220259.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,3.000,0.000,4.000,0.000,0.000,20.000,67.000,0.000,0.000,0.000,0.000
6097988,20251116_AP220260.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,1.000,0.000,3.000,0.000,0.000,17.000,67.000,0.000,0.000,0.000,0.000
6097987,20251116_AP220261.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,20.000,71.000,0.000,0.000,0.000,0.000
6097986,20251116_AP220262.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,7.000,77.000,0.000,0.000,0.000,0.000
6097985,20251116_AP220263.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,4.000,0.000,0.000,12.000,80.000,0.000,0.000,0.000,0.000
6097984,20251116_AP220264.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,2.000,78.000,0.000,0.000,0.000,1.000
6097983,20251116_AP220265.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,3.000,0.000,10.000,0.000,0.000,18.000,60.000,0.000,0.000,0.000,0.000
6097982,20251116_AP220266.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,14.000,0.000,0.000,0.000,3.000,0.000,2.000,0.000,0.000,18.000,62.000,0.000,0.000,0.000,0.000
6097981,20251116_AP220267.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,1.000,0.000,6.000,0.000,0.000,15.000,68.000,0.000,0.000,0.000,0.000
6097979,20251116_AP220268.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,3.000,0.000,16.000,0.000,0.000,15.000,57.000,0.000,0.000,0.000,0.000
6097980,20251116_AP220269.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,3.000,0.000,7.000,0.000,0.000,13.000,70.000,0.000,0.000,0.000,0.000
6097942,20251116_AP220270.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,3.000,55.000,0.000,0.000,0.000,0.000
6097978,20251116_AP220271.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,13.000,0.000,1.000,0.000,0.000,26.000,41.000,0.000,0.000,0.000,0.000
6097941,20251116_AP220272.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,21.000,0.000,0.000,1.000,77.000,0.000,0.000,0.000,0.000
6097940,20251116_AP220273.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,4.000,0.000,12.000,0.000,0.000,7.000,74.000,0.000,0.000,0.000,0.000
6097939,20251124_AP220276.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,37.000,1.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,7.000,37.000,0.000,0.000,0.000,0.000
6097938,20251124_AP220277.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,8.000,51.000,0.000,0.000,0.000,1.000
6097937,20251124_AP220278.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,2.000,49.000,0.000,0.000,0.000,0.000
6097936,20251124_AP220279.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,9.000,64.000,0.000,0.000,0.000,0.000
6097935,20251124_AP220280.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,3.000,66.000,0.000,0.000,0.000,0.000
6097934,20251124_AP220281.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,15.000,59.000,0.000,0.000,0.000,0.000
6097933,20251124_AP220282.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,4.000,68.000,0.000,0.000,0.000,0.000
6097932,20251124_AP220283.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,2.000,51.000,0.000,0.000,0.000,0.000
6097931,20251124_AP220284.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,8.000,69.000,0.000,0.000,0.000,0.000
6097930,20251124_AP220285.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,26.000,1.000,0.000,0.000,10.000,0.000,4.000,0.000,0.000,19.000,40.000,0.000,0.000,0.000,0.000
6097929,20251124_AP220286.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,5.000,0.000,4.000,0.000,0.000,8.000,50.000,0.000,0.000,0.000,0.000
6097928,20251124_AP220287.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,9.000,52.000,0.000,0.000,0.000,0.000
6097926,20251124_AP220288.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,11.000,0.000,2.000,0.000,0.000,10.000,64.000,0.000,0.000,0.000,0.000
6097927,20251124_AP220289.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,1.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,18.000,64.000,0.000,0.000,0.000,0.000
6097924,20251124_AP220290.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,6.000,66.000,0.000,0.000,0.000,0.000
6097925,20251124_AP220291.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,4.000,0.000,1.000,0.000,0.000,1.000,62.000,0.000,0.000,0.000,0.000
6097923,20251124_AP220292.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,14.000,63.000,0.000,0.000,0.000,0.000
6097922,20251124_AP220293.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,8.000,0.000,1.000,0.000,0.000,16.000,49.000,0.000,0.000,0.000,0.000
6097921,20251124_AP220294.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,25.000,1.000,0.000,0.000,3.000,0.000,1.000,0.000,0.000,9.000,61.000,0.000,0.000,0.000,0.000
6097920,20251124_AP220295.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,25.000,50.000,0.000,0.000,0.000,0.000
6097919,20251124_AP220296.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,13.000,0.000,7.000,0.000,0.000,13.000,65.000,0.000,0.000,0.000,0.000
6097918,20251124_AP220297.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,7.000,0.000,4.000,0.000,0.000,12.000,74.000,0.000,0.000,0.000,0.000
6097917,20251124_AP220298.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,12.000,58.000,0.000,0.000,0.000,0.000
6097916,20251124_AP220299.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,3.000,0.000,1.000,0.000,0.000,7.000,53.000,0.000,0.000,0.000,0.000
6097915,20251124_AP220300.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,2.000,0.000,3.000,0.000,0.000,7.000,81.000,0.000,0.000,0.000,0.000
6097914,20251124_AP220301.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,6.000,72.000,0.000,0.000,0.000,1.000
6097913,20251124_AP220302.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,4.000,82.000,0.000,0.000,0.000,0.000
6097912,20251124_AP220303.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,1.000,0.000,17.000,0.000,0.000,2.000,72.000,0.000,0.000,0.000,1.000
6097911,20251124_AP220304.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,6.000,71.000,0.000,0.000,0.000,0.000
6097910,20251124_AP220305.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,8.000,56.000,0.000,0.000,0.000,0.000
6097909,20251124_AP220306.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,6.000,58.000,0.000,0.000,0.000,0.000
6097908,20251124_AP220307.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,1.000,0.000,7.000,0.000,0.000,7.000,66.000,0.000,0.000,0.000,0.000
6097907,20251124_AP220308.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,6.000,74.000,0.000,0.000,0.000,0.000
6097906,20251124_AP220309.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,5.000,0.000,3.000,0.000,0.000,6.000,67.000,0.000,0.000,0.000,0.000
6097904,20251124_AP220310.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,5.000,0.000,9.000,0.000,0.000,12.000,63.000,0.000,0.000,0.000,0.000
6097905,20251124_AP220311.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,2.000,0.000,20.000,0.000,0.000,2.000,70.000,0.000,0.000,0.000,0.000
6097903,20251124_AP220312.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,20.000,1.000,0.000,0.000,8.000,0.000,3.000,0.000,0.000,7.000,61.000,0.000,0.000,0.000,0.000
6097902,20251124_AP220313.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,6.000,73.000,0.000,0.000,0.000,0.000
6097901,20251124_AP220314.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,10.000,47.000,0.000,0.000,0.000,0.000
6097900,20251124_AP220316.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,15.000,44.000,0.000,0.000,0.000,0.000
6097899,20251124_AP220317.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,46.000,0.000,1.000,0.000,0.000,20.000,28.000,0.000,0.000,0.000,0.000
6097898,20251124_AP220318.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,9.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000,10.000,25.000,0.000,0.000,0.000,0.000
6097897,20251124_AP220319.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,50.000,0.000,5.000,0.000,0.000,12.000,26.000,0.000,0.000,0.000,0.000
6097896,20251124_AP220320.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,61.000,0.000,0.000,0.000,0.000,12.000,26.000,0.000,0.000,0.000,0.000
6097895,20251124_AP220321.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,15.000,63.000,0.000,0.000,0.000,0.000
6097894,20251124_AP220322.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,7.000,33.000,0.000,0.000,0.000,0.000
6097893,20251124_AP220323.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,23.000,43.000,0.000,0.000,0.000,0.000
6097892,20251124_AP220324.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,9.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,18.000,54.000,0.000,0.000,0.000,0.000
6097891,20251124_AP220325.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,42.000,0.000,2.000,0.000,0.000,13.000,39.000,0.000,0.000,0.000,0.000
6097890,20251124_AP220326.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,1.000,0.000,0.000,40.000,29.000,0.000,0.000,0.000,0.000
6097889,20251124_AP220327.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,64.000,0.000,0.000,0.000,0.000,20.000,12.000,0.000,0.000,0.000,0.000
6097888,20251124_AP220328.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,37.000,24.000,0.000,0.000,0.000,0.000
6097887,20251124_AP220329.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,59.000,4.000,0.000,0.000,0.000,0.000
6097886,20251124_AP220330.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,50.000,0.000,17.000,0.000,0.000,14.000,15.000,0.000,0.000,0.000,0.000
6097885,20251124_AP220331.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,35.000,6.000,0.000,0.000,0.000,0.000
6097884,20251124_AP220332.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,1.000,0.000,0.000,0.000,51.000,0.000,2.000,0.000,0.000,13.000,27.000,0.000,0.000,0.000,0.000
6097882,20251124_AP220333.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,13.000,67.000,0.000,0.000,0.000,0.000
6097883,20251124_AP220334.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,12.000,3.000,0.000,0.000,0.000,0.000
6097881,20251124_AP220335.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,52.000,7.000,0.000,0.000,0.000,0.000
6097880,20251124_AP220336.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,14.000,5.000,0.000,0.000,0.000,0.000
6097879,20251124_AP220337.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,23.000,43.000,0.000,0.000,0.000,0.000
6097878,20251124_AP220338.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.000,0.000,1.000,0.000,0.000,26.000,42.000,0.000,0.000,0.000,0.000
6097877,20251124_AP220339.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000,19.000,21.000,0.000,0.000,0.000,0.000
6097876,20251124_AP220340.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,6.000,0.000,0.000,0.000,46.000,1.000,2.000,0.000,0.000,11.000,31.000,0.000,0.000,0.000,0.000
6097875,20251124_AP220341.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.000,0.000,2.000,0.000,0.000,17.000,7.000,0.000,0.000,0.000,0.000
6097874,20251124_AP220342.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,8.000,47.000,0.000,0.000,0.000,0.000
6097873,20251124_AP220343.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,41.000,11.000,0.000,0.000,0.000,0.000
6097872,20251124_AP220344.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,38.000,0.000,2.000,0.000,0.000,23.000,34.000,0.000,0.000,0.000,0.000
6097871,20251124_AP220345.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,26.000,28.000,0.000,0.000,0.000,0.000
6097870,20251124_AP220346.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,38.000,0.000,1.000,0.000,0.000,34.000,24.000,0.000,0.000,0.000,0.000
6097869,20251124_AP220347.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,2.000,0.000,0.000,24.000,34.000,0.000,0.000,0.000,0.000
6097868,20251124_AP220349.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,5.000,0.000,0.000,0.000,62.000,0.000,3.000,0.000,0.000,12.000,10.000,0.000,0.000,0.000,0.000
6097866,20251124_AP220350.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,6.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,20.000,47.000,0.000,0.000,0.000,0.000
6097867,20251124_AP220351.jpg,Unconfirmed,100,0.000,0.000,0.000,46.000,4.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,4.000,7.000,0.000,0.000,0.000,0.000
6097865,20251124_AP220352.jpg,Unconfirmed,100,0.000,0.000,0.000,54.000,4.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
6097864,20251124_AP220353.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,4.000,0.000,0.000,0.000,77.000,0.000,1.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000
6097863,20251124_AP220354.jpg,Unconfirmed,100,0.000,0.000,0.000,34.000,2.000,0.000,0.000,0.000,63.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6097862,20251124_AP220355.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,6.000,0.000,0.000,0.000,65.000,0.000,0.000,0.000,0.000,4.000,14.000,0.000,0.000,0.000,1.000
6097861,20251124_AP220356.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,69.000,0.000,16.000,0.000,0.000,5.000,3.000,0.000,0.000,0.000,3.000
6097860,20251124_AP220357.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,61.000,0.000,15.000,0.000,0.000,6.000,10.000,0.000,0.000,0.000,1.000
6097859,20251124_AP220358.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,6.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,10.000,1.000,0.000,0.000,0.000,1.000
6097858,20251124_AP220359.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,5.000,0.000,0.000,0.000,64.000,0.000,0.000,0.000,0.000,7.000,1.000,0.000,0.000,0.000,1.000
6097856,20251124_AP220360.jpg,Unconfirmed,100,0.000,0.000,0.000,24.000,5.000,0.000,0.000,0.000,56.000,0.000,2.000,0.000,0.000,7.000,6.000,0.000,0.000,0.000,0.000
6097857,20251124_AP220361.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
6097854,20251124_AP220362.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,6.000,0.000,0.000,0.000,72.000,0.000,1.000,0.000,0.000,7.000,8.000,0.000,0.000,0.000,0.000
6097855,20251124_AP220363.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,3.000,0.000,0.000,0.000,84.000,0.000,1.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
